sample_index,dataset,model,draft_model,temperature,block_size,method,tree_budget,num_input_tokens,num_output_tokens,time_to_first_token_ms,time_per_output_token_ms,tokens_per_second,total_decode_time_seconds,decode_rounds,mean_acceptance_length,mean_matched_draft_tokens,mean_committed_tokens_per_round,full_block_acceptance,verifier_bonus_commit_rate,speedup_vs_baseline,matches_baseline,stage_commit_seconds,stage_draft_seconds,stage_tree_build_seconds,stage_tree_compile_seconds,stage_verify_seconds
43,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,73,601,37.466241999936756,8.343957415975133,119.84720800293454,5.014718407001055,84,7.142857142857143,6.154761904761905,7.142857142857143,0.7261904761904762,0.9880952380952381,4.409704083110096,True,0.17315939801119384,1.203459058995577,0.21915234199695988,0.02021179798975936,3.3840980119930464
44,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,126,400,38.596648000748246,36.793371507496886,27.17880854697547,14.717348602998753,399,1,,,,,1.0,True,0.09947166898746218,0.0,0.0,0.0,14.550913677981953
44,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,126,430,37.61239699997532,8.977528120928138,111.38923616054521,3.8603370919990994,71,6.042253521126761,5.042253521126761,6.042253521126761,0.5774647887323944,1,4.098385547991246,False,0.036471434992563445,0.903515359001176,0.0,0.0,2.909894484995675
44,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,126,430,37.106505000338075,9.450108795347257,105.81888755527852,4.063546781999321,71,6.042253521126761,5.042253521126761,6.042253521126761,0.5070422535211268,1,3.8934336423314013,False,0.1437712290098716,1.0034656989973882,0.05204499999672407,0.01689944498684781,2.8359937249988434
44,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,126,430,37.13141499974881,9.336054706977318,107.11162599043556,4.014503524000247,68,6.3088235294117645,5.3088235294117645,6.3088235294117645,0.5588235294117647,1,3.940997847838154,False,0.14183662499999627,0.9939158470133407,0.06819225300750986,0.016571935993852094,2.7826363630010746
44,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,126,589,37.09978500046418,8.524458578947396,117.30950308910768,5.020906103000016,88,6.681818181818182,5.681818181818182,6.681818181818182,0.625,1,4.316212128517392,False,0.17669402499086573,1.23742566898909,0.12522433598678617,0.020720608006740804,3.446192332989085
44,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,126,430,37.23053700014134,8.682377090697754,115.17583140582478,3.7334221490000346,64,6.703125,5.703125,6.703125,0.65625,1,4.237707153599338,False,0.12950728399300715,0.8943618459979916,0.15147780000188504,0.015329012996517122,2.531679431005614
44,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,126,430,37.132146000658395,9.51797031395345,105.06441678369062,4.092727234999984,69,6.217391304347826,5.217391304347826,6.217391304347826,0.5652173913043478,1,3.8656741189408197,False,0.1445814790076838,1.008284891006042,0.06486050799139775,0.016657908005072386,2.8470274529991
44,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,126,484,37.1369960012089,8.51908358884407,117.38351778934558,4.12323645700053,72,6.708333333333333,5.708333333333333,6.708333333333333,0.6666666666666666,1,4.318935378880261,False,0.1460857300025964,1.0150782379987504,0.08401710200087109,0.016941726000368362,2.84938253600194
44,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,126,430,37.28747800050769,8.528737460467308,117.25064871972361,3.6673571080009424,63,6.809523809523809,5.809523809523809,6.809523809523809,0.7142857142857143,1,4.314046677839805,False,0.1309532659870456,0.8977078629977768,0.10474615001112397,0.01518504299747292,2.508110755992675
44,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,126,430,37.110785000550095,8.438670988373836,118.50207234974849,3.6286285250007495,62,6.919354838709677,5.935483870967742,6.919354838709677,0.7096774193548387,0.9838709677419355,4.360090772372571,False,0.1252647379951668,0.8661423120047402,0.1601968009981647,0.01467762200627476,2.451492498996231
45,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,118,768,40.061372999844025,36.73892602343661,27.219086354404503,28.215495185999316,767,1,,,,,1.0,True,0.19063203697260178,0.0,0.0,0.0,27.896229911950286
45,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,118,710,37.69330899922352,11.02778874084552,90.68001060775929,7.829730006000318,143,4.958041958041958,3.965034965034965,4.958041958041958,0.3076923076923077,0.993006993006993,3.3314862015229156,False,0.08394525201219949,1.8436190390038973,0.0,0.0,5.880741453986047
45,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,118,706,37.072013999932096,10.817049934844272,92.4466472858523,7.6368372540000555,132,5.340909090909091,4.348484848484849,5.340909090909091,0.3106060606060606,0.9924242424242424,3.396390535749665,False,0.26977526400150964,1.8971618079922337,0.09834578699155827,0.03137476600204536,5.3187841109975125
45,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,118,685,37.10136299923761,10.153823341605705,98.48506974731964,6.955368988999908,123,5.560975609756097,4.569105691056911,5.560975609756097,0.3333333333333333,0.991869918699187,3.618235691859771,False,0.2460419169965462,1.7297330280107417,0.12040019000050961,0.028867119004644337,4.810460895998403
45,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,118,779,37.25972800020827,9.707720958920499,103.01078947691553,7.562314626999068,133,5.849624060150376,4.857142857142857,5.849624060150376,0.38345864661654133,0.9924812030075187,3.7845057742082022,False,0.2672701479987154,1.8697711050008365,0.1932753739911277,0.03135920200475084,5.178566890008369
45,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,118,706,37.113333999514,9.370079737961065,106.72267771091568,6.615276295000513,112,6.294642857142857,5.294642857142857,6.294642857142857,0.49107142857142855,1,3.9208765614443983,False,0.22853392300567066,1.5948109599867166,0.2691572600033396,0.026828446998479194,4.476429436008402
45,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,118,707,38.120678000268526,10.193951366335334,98.09738776098304,7.20712361599908,126,5.603174603174603,4.611111111111111,5.603174603174603,0.35714285714285715,0.9920634920634921,3.6039926720431317,False,0.25382934998560813,1.7824775149874768,0.11531457200362638,0.02964254499784147,5.005495637997228
45,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,118,634,37.14672599926416,9.753752772870916,102.5246408522266,6.183879258000161,108,5.861111111111111,4.861111111111111,5.861111111111111,0.37962962962962965,1,3.7666451958493603,False,0.21804529600376554,1.5300551769996673,0.12790809498619637,0.025544018999426044,4.264717810987349
45,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,118,713,37.093065000590286,8.785814572228782,113.81983898919465,6.264285789999121,109,6.532110091743119,5.541284403669724,6.532110091743119,0.5321100917431193,0.9908256880733946,4.181618644623489,False,0.22029363199544605,1.5424752019916923,0.1807855470069626,0.02568928899927414,4.276933926004858
45,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,118,729,37.01073200136307,9.18221879698271,108.90613936672925,6.693837503000395,112,6.5,5.508928571428571,6.5,0.5178571428571429,0.9910714285714286,4.001094597692344,False,0.23027956399710092,1.6089916170039942,0.30008450600871583,0.026810297993506538,4.507956057001138
46,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,301,2048,38.17100800006301,36.66939495849597,27.270698115740494,75.09892087499975,2048,1,,,,,1.0,True,0.507507264986998,0.0,0.0,0.0,74.25296962192988
46,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,301,1389,36.770896998859826,11.314704699784613,88.38056551480622,15.71612482800083,290,4.786206896551724,3.7896551724137932,4.786206896551724,0.3103448275862069,0.996551724137931,3.2408618635176585,False,0.16731509699093294,3.7092259809796815,0.0,0.0,11.796340255974428
46,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,301,2048,43.621804999929736,11.537004258300954,86.67761384247503,23.627784721000353,410,4.992682926829269,3.995121951219512,4.992682926829269,0.25853658536585367,0.9975609756097561,3.1784156560497143,False,0.8330957159814716,5.890299080001569,0.3081210680120421,0.09688468702006503,16.433138738997513
46,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,301,2048,37.18436599956476,10.6986363984376,93.46985566740425,21.910807344000204,384,5.330729166666667,4.333333333333333,5.330729166666667,0.3177083333333333,0.9973958333333334,3.427483054181659,False,0.7742459289729595,5.474149352998211,0.3782090919848997,0.09049840499756101,15.131165788012368
46,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,301,2048,36.832079000305384,10.541895279296831,94.85960289929027,21.58980153199991,376,5.444148936170213,4.444148936170213,5.444148936170213,0.3351063829787234,1,3.478444244320164,False,0.7604056890231732,5.356998949991976,0.5584870980201231,0.08926986400183523,14.761581868988287
46,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,301,2048,36.88968899950851,9.498344856445406,105.28150063128292,19.452610266000192,330,6.203030303030303,5.206060606060606,6.203030303030303,0.509090909090909,0.996969696969697,3.8606089284716565,False,0.6732984769969335,4.721008716014694,0.7923485419851204,0.0785478640027577,13.129410121997353
46,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,301,999,36.843969000983634,10.440377981981841,95.78197281035368,10.42993760399986,184,5.423913043478261,4.429347826086956,5.423913043478261,0.32065217391304346,0.9945652173913043,3.5122669908867814,False,0.3660639819827338,2.5884231729996827,0.16715129999465717,0.04282664700986061,7.236058863993094
46,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,301,1753,36.87686000012036,9.970911860239623,100.29172998586388,17.47900849100006,305,5.744262295081967,4.747540983606557,5.744262295081967,0.3836065573770492,0.9967213114754099,3.677637057922476,False,0.6154190049928729,4.3539789199967345,0.35781067800417077,0.07194203202379867,12.029927768997368
46,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,301,982,36.81015900110651,9.607448124237054,104.08591199959375,9.434514058000786,164,5.9817073170731705,4.9817073170731705,5.9817073170731705,0.4695121951219512,1,3.816767416728358,False,0.33125786200798757,2.3262042019996443,0.27395630599494325,0.038796012993771,6.436731727004371
46,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,301,2048,36.797798000407056,9.453576223144466,105.78007479875993,19.360924104999867,326,6.279141104294479,5.282208588957055,6.279141104294479,0.4662576687116564,0.9969325153374233,3.878891341534974,False,0.6661484050055151,4.677503351005726,0.8740780889893358,0.07792037200306368,13.007760758015138
47,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,59,620,38.055916000303114,36.1019667483854,27.699321950229297,22.38321938399895,619,1,,,,,1.0,True,0.15251460296167352,0.0,0.0,0.0,22.128729354022653
47,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,59,624,37.00980200119375,10.758311506411026,92.9513892030442,6.71318638000048,125,4.984,3.984,4.984,0.28,1,3.3557279622245315,False,0.07279951197961054,1.5759278999921662,0.0,0.0,5.046094377983536
47,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,59,585,36.91271999923629,10.838594936755035,92.26288147450502,6.340578038001695,112,5.214285714285714,4.214285714285714,5.214285714285714,0.23214285714285715,1,3.330871479102804,False,0.2236982319955132,1.5733095510004205,0.08223532100964803,0.02601870900252834,4.417436308996912
47,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,59,620,37.20802600037132,9.955106819354349,100.45095629268761,6.172166227999696,109,5.678899082568807,4.678899082568807,5.678899082568807,0.3394495412844037,1,3.6264770839221234,True,0.2181956300028105,1.5343078240130126,0.10602303401356039,0.025414579002244864,4.270728114010126
47,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,59,620,36.96323099939036,9.553157837097153,104.67742887244732,5.922957859000235,104,5.951923076923077,4.961538461538462,5.951923076923077,0.38461538461538464,0.9903846153846154,3.7790610564595712,False,0.20839680601238797,1.4638122380129062,0.15087894100543053,0.024421966998488642,4.058337586990092
47,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,59,617,37.079312998685054,9.593357228524654,104.23879525997681,5.919101409999712,101,6.099009900990099,5.099009900990099,6.099009900990099,0.43564356435643564,1,3.7632255203674365,False,0.20391670500612236,1.430262303996642,0.24247149300572346,0.024012009002035484,4.000944584990066
47,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,59,624,36.97302100044908,10.107220323719117,98.93917100562754,6.3069054820007295,111,5.612612612612613,4.612612612612613,5.612612612612613,0.27927927927927926,1,3.5718986617579827,False,0.22136926400889934,1.5602699740102253,0.10077916499176354,0.025948577003873652,4.3807222560026275
47,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,59,624,37.0288440008153,8.83795862179317,113.14830073249492,5.514886179998938,97,6.422680412371134,5.43298969072165,6.422680412371134,0.4536082474226804,0.9896907216494846,4.084876190680843,False,0.19381543700910697,1.3658796140061895,0.11273106398766686,0.022672130000501056,3.8040084259992
47,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,59,620,36.897989999488345,8.483595364516312,117.87455165325586,5.259829126000113,92,6.728260869565218,5.739130434782608,6.728260869565218,0.5652173913043478,0.9891304347826086,4.255503144266681,True,0.18434272400918417,1.2956587550033873,0.15054001899443392,0.021577243996944162,3.592505844995685
47,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,59,640,37.2363669994229,8.514717504689884,117.44370843180677,5.449419203001526,93,6.870967741935484,5.881720430107527,6.870967741935484,0.6236559139784946,0.989247311827957,4.239948856612158,False,0.1879344780008978,1.3077391139850079,0.24158338899724185,0.021836440999322804,3.674296076000246
48,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,375,1086,41.99400799916475,36.12933710128999,27.678337889135953,39.236460092000925,1085,1,,,,,1.0,True,0.26546755203708017,0.0,0.0,0.0,38.793095071023345
48,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,375,862,36.962721998861525,11.40047501508032,87.71564331110942,9.827209462999235,183,4.704918032786885,3.710382513661202,4.704918032786885,0.273224043715847,0.994535519125683,3.169108046243584,False,0.10681348699654336,2.309561456002484,0.0,0.0,7.384136285010754
48,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,375,2048,36.943451001206995,10.549231532226422,94.79363467804649,21.604826177999712,387,5.289405684754522,4.291989664082688,5.289405684754522,0.32558139534883723,0.9974160206718347,3.424831182339674,False,0.771652733999872,5.465035671972146,0.2830944400502631,0.09033907398224983,14.932841517027555
48,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,375,809,36.942611000995385,11.100386432631954,90.08695382534492,8.98021262399925,160,5.05,4.05625,5.05,0.2875,0.99375,3.254781923184232,False,0.32557791502040345,2.2601295089916675,0.15802999499464931,0.03779174600640545,6.172518827985186
48,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,375,954,37.017282000306295,10.824100204401276,92.38643223141834,10.326191594998818,184,5.179347826086956,4.184782608695652,5.179347826086956,0.29891304347826086,0.9945652173913043,3.3378605536743957,False,0.36851201700301317,2.5922717160156026,0.27138031401227636,0.04331422999166534,7.020184929004245
48,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,375,2048,36.9999110007484,9.49449827880855,105.32415411901981,19.44473247499991,338,6.056213017751479,5.059171597633136,6.056213017751479,0.47928994082840237,0.9970414201183432,3.805291869074287,False,0.6822527570038801,4.778199935988596,0.8178078569962963,0.07996033699419058,13.027611447025265
48,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,375,2048,37.55811500013806,9.388059391601367,106.51828650494137,19.2267456339996,343,5.967930029154519,4.970845481049563,5.967930029154519,0.4839650145772595,0.9970845481049563,3.848435080588815,False,0.6855533329835453,4.848377479005649,0.3129237190041749,0.07996785600516887,13.244933991991275
48,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,375,1096,37.03247300109069,10.102493156934218,98.9854667027033,11.072332499999902,197,5.558375634517766,4.563451776649746,5.558375634517766,0.350253807106599,0.9949238578680203,3.576279294630483,False,0.39636596898708376,2.7877372249986365,0.23197095100113074,0.04626145299698692,7.577949285998329
48,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,375,1096,36.962549998861505,9.62714637865041,103.87294019104608,10.55135243100085,187,5.855614973262032,4.86096256684492,5.855614973262032,0.42245989304812837,0.9946524064171123,3.752860471864437,False,0.37566676599271887,2.642151598985947,0.31309845900432265,0.04399869901862985,7.145316782998634
48,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,375,871,37.073424999107374,9.499733324915269,105.2661128262692,8.274267726001199,143,6.083916083916084,5.090909090909091,6.083916083916084,0.44755244755244755,0.993006993006993,3.8031948756427054,False,0.28850772998885077,2.0166841559985187,0.3823746999987634,0.03388385301514063,5.528046846004145
49,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,40,394,38.52377799921669,36.372093873097086,27.49360549571379,14.330604986000253,393,1,,,,,1.0,True,0.09728109201023472,0.0,0.0,0.0,14.168006305992094
49,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,40,398,37.27428999991389,10.056742711055254,99.43577445813666,4.0025835989999905,74,5.364864864864865,4.378378378378378,5.364864864864865,0.40540540540540543,0.9864864864864865,3.6166873229354564,False,0.041367488012838294,0.9358506989938178,0.0,0.0,3.014498635993732
