sample_index,method_key,method,prompt_id,round_id,tree_budget,tree_node_count,tree_max_depth,matched_draft_tokens,committed_tokens_this_round,verifier_bonus_committed,draft_latency_ms,tree_build_latency_ms,tree_compile_latency_ms,target_verify_latency_ms,commit_latency_ms,total_round_latency_ms,nodes_at_depth_1,nodes_at_depth_2,nodes_at_depth_3,nodes_at_depth_4,nodes_at_depth_5,nodes_at_depth_6,nodes_at_depth_7
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,31,8,8,7,1,2,True,13.87377800028844,0.7412760000988783,0.22820600042905426,39.06864700002188,1.9412850001572224,55.975294999825564,1,2,1,1,1,1,1
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,32,8,8,7,3,4,True,13.909198999954242,0.7433170003423584,0.2316350000910461,38.97870499986311,1.9566650003071118,55.940973999895505,1,1,1,1,2,1,1
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,33,8,8,7,4,5,True,13.996710999890638,0.7294080000974645,0.23019499985821312,38.991544000055,1.9390749998819956,56.0085249999247,1,1,1,2,1,1,1
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,34,8,8,6,2,3,True,13.898898999741505,0.7499479997932212,0.22979499999564723,38.98976499976925,2.0383360001687834,56.02876600005402,1,1,1,2,2,1,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,35,8,8,7,5,6,True,13.893978999931278,0.7254160000229604,0.22715500017511658,38.917713000046206,1.977405000161525,55.86579200007691,1,1,2,1,1,1,1
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,36,8,8,4,3,4,True,14.031752999926539,0.7634570001755492,0.22702599972035387,39.00817499970799,1.9567750000533124,56.10873699970398,1,3,3,1,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,37,8,8,5,2,3,True,13.890918000015517,0.7478769998670032,0.22846399997433764,39.609569999811356,1.9402450002417027,56.539336999776424,1,1,2,3,1,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,38,8,8,7,7,8,True,14.125934000276175,0.7147369997255737,0.22926500014364137,39.06802800020159,1.940793999892776,56.200387999979284,1,1,1,1,1,1,2
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,39,8,8,4,4,5,True,14.24296699997285,0.7545469998149201,0.24485599988111062,39.52096700004404,1.9461450001472258,56.83461400030865,2,2,2,2,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,40,8,8,5,1,2,True,13.838647000284254,0.751297000078921,0.23317499972108635,38.97504499991555,1.9418940000832663,55.86221300018224,1,2,2,2,1,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,41,8,8,4,2,3,True,13.88453900017339,0.7287969997378241,0.2532759999667178,41.97078400011378,2.042207000158669,59.00556400001733,1,2,1,4,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,42,8,8,6,1,2,True,14.138912999897002,0.8189380000658275,0.24850499994499842,39.31563300011476,1.957115000095655,56.601847000365524,2,2,1,1,1,1,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,43,8,8,4,4,5,True,13.888647999920067,0.7687480001550284,0.23729500026092865,39.09224800008815,1.9467550000626943,56.07608700029232,2,2,2,2,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,44,8,8,7,7,8,True,13.913190000039322,0.7333969997489476,0.2580860000307439,39.221380000071804,1.9771350002883992,56.22953000010966,2,1,1,1,1,1,1
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,45,8,8,7,7,8,True,15.132966000237502,0.9927619998961745,0.3072570002586872,41.83383999998114,2.15582999999242,60.55812900012825,1,1,1,1,1,1,2
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,46,8,8,5,2,3,True,14.432190999741579,0.8589299995946931,0.2623959999255021,39.75980199993501,1.964435000445519,57.436368000253424,1,1,2,2,2,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,47,8,8,6,6,7,True,14.042903000245133,0.7775689996378787,0.23833499972170102,39.10884700007955,1.954794000084803,56.243821999942156,1,1,1,1,2,2,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,48,8,8,5,3,4,True,13.97904000032213,0.7616879997840442,0.23461599994334392,39.06199699986246,1.945004999925004,56.10124700024244,1,1,2,2,2,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,49,8,8,6,5,6,True,13.89433900021686,0.7606080002915405,0.23351400022875168,39.09714699966571,1.9506639996507147,56.061375999888696,1,1,1,1,2,2,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,50,8,8,3,1,2,True,13.849578000190377,0.7504669997615565,0.22994499977357918,39.37586299980467,1.9396149996282475,56.26754099967002,4,2,2,0,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,51,8,8,3,3,4,True,14.094023999859928,0.7488070000363223,0.2672059999895282,39.94603699993604,2.0202460000291467,57.20162199986589,3,3,2,0,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,52,8,8,3,1,2,True,14.161695999973745,0.7738880003671511,0.2339360003134061,39.37453399976221,1.9636349998108926,56.63148099984028,2,5,1,0,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,53,8,8,3,2,3,True,13.87878700006695,0.7350770001721685,0.250045000029786,39.7632720000729,2.007127000069886,56.764122000004136,3,3,2,0,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,54,8,8,4,2,3,True,14.109243999882892,0.7828980001249874,0.2532160001464945,39.798643000267475,1.9844159996864619,57.049930000175664,1,2,3,2,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,55,8,8,5,5,6,True,14.03395100032867,0.7303870002033364,0.2551960001255793,39.7464630000286,1.9557250002435467,56.847655000183295,1,2,2,2,1,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,56,8,8,2,0,1,True,13.828557999659097,0.7520479998675,0.23237499999595457,39.272811000046204,1.9352240001353493,56.145886999729555,5,3,0,0,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,57,8,8,4,0,1,True,13.935760000094888,0.7436159999087977,0.2568159998190822,39.664420999997674,1.946943999882933,56.672288999834564,1,1,3,3,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,58,8,8,4,1,2,True,13.93019999977696,0.7618170002388069,0.23101499982658424,39.948286000253574,1.9285739999759244,56.92161699971621,2,2,3,1,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,59,8,8,5,2,3,True,14.105745000051684,0.776708000103099,0.2321750002920453,39.11127699984718,2.048367000043072,56.397734000256605,1,2,2,2,1,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,60,8,8,4,3,4,True,14.308757999970112,0.7592080000904389,0.2328049999960058,39.53880700009904,2.043996999873343,57.00757800013889,3,2,2,1,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,61,8,8,3,1,2,True,14.21184600030756,0.7557869998890965,0.23289499995371443,40.01897899979667,2.0367170000099577,57.38204699991911,2,4,2,0,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,62,8,8,5,4,5,True,14.05097199994998,0.811827999768866,0.24086599978545564,40.16346099979273,2.0386969999890425,57.447806999789464,1,1,2,2,2,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,63,8,8,3,1,2,True,14.388391000011325,0.8090679998531414,0.24617500002932502,40.15726199986602,1.9924949997403019,57.71881399959966,2,3,3,0,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,64,8,8,5,4,5,True,14.49632300000303,0.7925479999357776,0.2424959998279519,40.168341000025976,2.013125999837939,57.836007999867434,1,1,1,2,3,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,65,8,8,5,4,5,True,14.442692000102397,0.770219000060024,0.23997500011319062,39.80481400003555,2.0354470002530434,57.423619000019244,1,1,3,1,2,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,66,8,8,4,2,3,True,14.093213999785803,0.7767769998281437,0.23824699974284158,40.0292479998825,2.056627000001754,57.32249500033504,2,2,2,2,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,67,8,8,7,7,8,True,14.512922999983857,0.7674369999222108,0.2702470001167967,39.509447000000364,2.013137000176357,57.19653300002392,1,1,2,1,1,1,1
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,68,8,8,3,2,3,True,14.15201400004662,0.7630879999851459,0.262677000137046,40.324635000160924,2.0027949999530392,57.64613399969676,3,3,2,0,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,69,8,8,4,2,3,True,14.283418000104575,0.7644580000487622,0.2556360000198765,39.951706000010745,1.9931359997826803,57.395537000047625,2,4,1,1,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,70,8,8,3,0,1,True,14.390910000201984,0.7787069998812512,0.24230600001828861,39.97909800000343,1.9602550000854535,57.47770900006799,3,3,2,0,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,71,8,8,7,3,4,True,14.096673000040028,0.7453669995811651,0.234127000112494,39.6479700002601,1.9856760000038776,56.83379399988553,1,1,2,1,1,1,1
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,72,8,8,6,3,4,True,14.173875000324188,0.7575669997095247,0.23488499982704525,39.68450999991546,1.9826750003630877,56.95716700029152,1,1,1,1,2,2,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,73,8,8,7,7,8,True,14.038573000107135,0.7992180003384419,0.2315449996785901,39.576958999987255,2.006205000270711,56.77837300027022,1,1,1,1,1,2,1
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,74,8,8,5,1,2,True,14.240476999930252,0.8091199997579679,0.24372500001845765,39.17475000025661,1.974675999917963,56.56936900004439,2,2,2,1,1,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,75,8,8,7,6,7,True,13.937169999735488,0.7369170002675673,0.23177499997473205,39.03280599979553,1.9430249999459193,56.00400399998762,1,1,1,1,1,2,1
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,76,8,8,7,7,8,True,13.929179000115255,0.7173459998739418,0.23004500008028117,39.51947699988523,2.0066250003765163,56.524297000123624,1,1,1,1,1,1,2
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,77,8,8,4,2,3,True,13.949390000107087,0.7570269999632728,0.23384499991152552,39.06887599987385,1.948514000105206,56.082436999986385,1,2,3,2,0,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,78,8,8,7,4,5,True,13.927810000041063,0.7196359997578838,0.23042600014377967,39.34356200034017,1.9616750000750471,56.31178200019349,1,1,1,1,1,1,2
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,79,8,8,6,1,2,True,14.085953000176232,0.7658970002921706,0.2310750001015549,39.68527200004246,1.9460260000414564,56.85150399995109,1,1,1,1,1,3,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,80,8,8,6,4,5,True,14.04415200022413,0.7550780001110979,0.22801499972047168,39.755482000146,1.9712449998223747,56.87702600016564,1,1,1,2,2,1,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,81,8,8,7,7,8,True,14.284617999692273,0.7488879996344622,0.2369559997532633,39.87914500021361,2.0117159997425915,57.2830440000871,1,1,1,1,1,1,2
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,82,8,8,6,1,2,True,14.090613000007579,0.7894880000094417,0.2591949996713083,39.8328140004196,1.9466050002847624,57.04537900010109,1,1,1,1,2,2,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,83,8,8,5,4,5,True,14.150563999919541,0.758887000301911,0.2571070003796194,39.26815099976011,1.951434999682533,56.5240270002505,1,1,2,3,1,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,84,8,8,5,2,3,True,13.90462800009118,0.7466059996659169,0.2316850000170234,39.73332199984725,2.0348859998193802,56.776932000047964,1,1,2,2,2,0,0
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,85,8,8,7,7,8,True,14.187785000103759,0.7580669998787926,0.23828600023989566,39.74275100017621,2.044607000243559,57.09548000004361,1,1,1,1,1,1,2
5,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,86,8,8,4,2,2,False,13.960851000319963,0.7947580002110044,0.23198500002763467,39.85945399972479,2.0645770000555785,57.036277999941376,1,1,1,5,0,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,0,16,16,7,0,1,True,14.23195699999269,1.0013030000664003,0.2189050001106807,39.729212999645824,2.0499269999163516,57.385358000374254,2,1,2,2,4,3,2
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,1,16,16,6,1,2,True,14.187584999945102,1.0648449997461285,0.23567499965793104,39.626379999845085,1.9991849999314582,57.254602999819326,3,3,3,3,2,2,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,2,16,16,4,3,4,True,14.224907999960124,1.0346550002395816,0.23594599997522891,39.72353100016335,1.967315999991115,57.3304160002408,1,6,8,1,0,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,3,16,16,3,2,3,True,14.231056999960856,1.0498850001567916,0.23405400042975089,40.04314899975725,1.9515240001055645,57.63813300018228,2,10,4,0,0,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,4,16,16,7,3,4,True,14.109122999798274,1.0292840001966397,0.2596650001578382,39.72738099992057,2.0651469999393157,57.31418599998506,1,1,2,4,4,3,1
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,5,16,16,7,6,7,True,14.14117400008763,0.9768429999894579,0.2352750002501125,39.628309000363515,1.995875999909913,57.10833100010859,1,1,1,3,3,3,4
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,6,16,16,4,2,3,True,14.158285000121396,1.0226329995930428,0.23196500023914268,39.525458000298386,1.9443539999883797,57.021139999960724,4,4,4,4,0,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,7,16,16,7,5,6,True,14.184845000272617,1.0301339998477488,0.23131400030251825,39.357263000056264,2.0110469999963243,56.94052700027896,1,2,2,2,3,4,2
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,8,16,16,5,1,2,True,14.201326000147674,1.0416640002404165,0.24061600015556905,38.87242199971297,1.9455040001048474,56.42977499974222,2,3,5,4,2,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,9,16,16,7,7,8,True,13.916228999732994,1.0066019999612763,0.23277499985852046,38.65420700003597,1.9582350000746374,55.888890999995056,2,4,4,2,2,1,1
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,10,16,16,5,3,4,True,13.950329000181227,1.0170340001423028,0.23277599984794506,38.81394900008672,1.951794999968115,56.088227999680385,2,4,6,3,1,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,11,16,16,4,3,4,True,13.93158000018957,1.0275239997099561,0.25332700033686706,38.80333100005373,1.9709040002453548,56.10827700002119,4,6,4,2,0,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,12,16,16,7,2,3,True,14.006090999828302,0.9913230001075135,0.2370450001762947,38.902023999980884,1.9518630001584825,56.23282199985624,1,2,2,2,2,4,3
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,13,16,16,7,4,5,True,13.971971000046324,0.9895319999486674,0.23215600003823056,38.77706899993427,1.9599839997681556,56.05294599990884,1,1,1,2,4,5,2
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,14,16,16,7,4,5,True,13.932190000105038,0.9761329997672874,0.2324050001334399,38.772920000155864,2.0195859997329535,56.05827599993063,2,2,4,2,2,2,2
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,15,16,16,7,6,7,True,14.183375999891723,0.9985639999285922,0.2336239999749523,39.31478200001948,2.032497000072908,56.885695999881136,1,1,1,3,4,3,3
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,16,16,16,5,4,5,True,14.244606999909593,1.0184829998252098,0.2335859999220702,38.84074999996301,1.967424999747891,56.42589500030226,3,3,4,3,3,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,17,16,16,6,6,7,True,13.907809000102134,1.0068629999295808,0.23100499993233825,38.653647000046476,1.947905000179162,55.887171999984275,4,2,2,4,3,1,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,18,16,16,7,5,6,True,13.94961100004366,0.9679029999460909,0.22965600010138587,39.24413999993703,1.9601949998104828,56.475895999938075,1,1,1,1,3,6,3
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,19,16,16,3,2,3,True,14.22442700004467,1.064944999598083,0.23769500012349454,39.833484000155295,1.9382749997021165,57.42457699989245,5,8,3,0,0,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,20,16,16,5,1,2,True,14.106124000136333,1.0158029999729479,0.2525049999348994,39.563947999795346,1.9442650000200956,57.00684899966291,1,5,5,4,1,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,21,16,16,3,1,2,True,14.212136999958602,1.00975399982417,0.23436599985870998,39.04640599967024,1.9384249999347958,56.594547999793576,2,5,9,0,0,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,22,16,16,4,1,2,True,13.933279999946535,1.0079319999931613,0.23088499983714428,38.79347099973529,1.963495000381954,56.052606999855925,2,4,9,1,0,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,23,16,16,3,1,2,True,13.933640000232117,1.0158530003536725,0.23066499988999567,38.697357999808446,1.9615149999481218,55.9623939998346,5,10,1,0,0,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,24,16,16,5,5,6,True,13.880777999929705,1.0096730002260301,0.2314050002496515,39.113137000185816,1.9489330002215866,56.30915199981246,1,5,5,4,1,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,25,16,16,3,1,2,True,13.882198999908724,1.0061319999294938,0.2445860000079847,38.997454999844194,1.9369740002730396,56.2095400000544,6,9,1,0,0,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,26,16,16,5,2,3,True,13.892968000163819,1.0500630000933597,0.2357549997213937,39.064186999894446,1.9487939998725778,56.3359920001858,2,4,3,5,2,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,27,16,16,5,4,5,True,14.139114000045083,1.0117440001522482,0.2313960003448301,39.41926500010595,1.9605939996836241,56.88485699965895,3,4,4,4,1,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,28,16,16,7,2,3,True,13.985432000026776,0.9781630001270969,0.23453600033462862,38.79387000006318,1.9539050003913871,56.07024700020702,1,4,3,2,2,2,2
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,29,16,16,7,2,3,True,13.916848999997455,0.958312999955524,0.2300150003975432,38.763279000249895,1.937654999892402,55.92879300002096,1,1,1,3,3,3,4
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,30,16,16,7,7,8,True,14.101373000357853,0.9779329998309549,0.2350550003029639,39.022945999931835,2.0123670001339633,56.47299500014924,1,1,1,4,3,3,3
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,31,16,16,7,6,7,True,14.09837300025174,1.0044730001936841,0.23444499993274803,39.13632800004052,1.9629649996204535,56.56055899999046,1,1,2,3,3,3,3
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,32,16,16,4,1,2,True,14.08948300013435,1.0203239999100333,0.2313950003554055,39.23825099991518,1.9462250002106884,56.65054000019154,3,7,5,1,0,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,33,16,16,7,3,4,True,14.055672000267805,1.013992999560287,0.2313049999429495,39.77447299985215,2.093927999794687,57.29425600020477,1,1,1,4,4,4,1
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,34,16,16,7,7,8,True,14.557125000010274,0.9755630003382976,0.24966599994513672,39.98668800022642,1.9819459998871025,57.87595900028464,1,1,1,1,1,5,6
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,35,16,16,7,6,7,True,13.929768999787484,1.0198340000897588,0.2429660003144818,39.00628499968661,1.966195000022708,56.28797100007432,4,2,2,2,2,2,2
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,36,16,16,5,2,3,True,13.992051000059291,1.0210440000264498,0.2572460002738808,39.08392699986507,1.9613239996942866,56.439694999880885,1,3,3,4,5,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,37,16,16,7,1,2,True,13.875407999876188,0.9925640001711145,0.23812500012354576,39.03464599989093,1.9811459997072234,56.24543200019616,2,2,2,2,2,4,2
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,38,16,16,5,4,5,True,13.96655100006683,1.0346539997954096,0.2368949999436154,38.85123200007001,1.9756159999815281,56.186497999988205,2,3,4,4,3,0,0
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,39,16,16,7,7,8,True,13.98286099993129,0.9811129998524848,0.24841599997671437,38.98716499998045,1.9402550001359486,56.27792199993564,3,3,2,2,2,2,2
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,40,16,16,7,7,8,True,13.968931999897904,0.8946399998421839,0.23447600005965796,39.73607199986873,1.9557959999474406,56.96076699996411,1,1,1,1,1,4,7
5,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:5:turn-0:e088a2ffbb09,41,16,16,6,5,6,True,13.979141000163509,1.0270729999319883,0.23425500012308476,38.981344000148965,1.9843049999508366,56.33348300034413,1,1,4,4,4,2,0
